Longitude,Latitude
-97.0303,32.871
-97.0304,32.8709
-97.0304,32.8709
-97.0304,32.8709
-97.0304,32.8709
-97.0304,32.8708
-97.0304,32.8708
-97.0304,32.8708
-97.0304,32.8707
-97.0304,32.8707
-97.0304,32.8707
-97.0304,32.8707
-97.0304,32.8706
-97.0304,32.8706
-97.0304,32.8706
-97.0304,32.8705
-97.0304,32.8705
-97.0304,32.8705
-97.0304,32.8704
-97.0304,32.8704
-97.0304,32.8704
-97.0304,32.8704
-97.0304,32.8703
-97.0304,32.8703
-97.0305,32.8703
-97.0305,32.8702
-97.0305,32.8702
-97.0305,32.8702
-97.0305,32.8702
-97.0305,32.8701
-97.0305,32.8701
-97.0305,32.8701
-97.0305,32.87
-97.0305,32.87
-97.0305,32.87
-97.0305,32.8699
-97.0305,32.8699
-97.0305,32.8699
-97.0305,32.8699
-97.0305,32.8698
-97.0305,32.8698
-97.0305,32.8698
-97.0305,32.8697
-97.0305,32.8697
-97.0306,32.8697
-97.0306,32.8697
-97.0306,32.8696
-97.0306,32.8696
-97.0306,32.8696
-97.0306,32.8695
-97.0306,32.8695
-97.0306,32.8695
-97.0306,32.8695
-97.0306,32.8694
-97.0306,32.8694
-97.0306,32.8694
-97.0306,32.8693
-97.0306,32.8693
-97.0306,32.8693
-97.0306,32.8692
-97.0306,32.8692
-97.0306,32.8692
-97.0307,32.8692
-97.0307,32.8691
-97.0307,32.8691
-97.0307,32.8691
-97.0307,32.869
-97.0307,32.869
-97.0307,32.869
-97.0307,32.869
-97.0307,32.8689
-97.0307,32.8689
-97.0307,32.8689
-97.0307,32.8688
-97.0307,32.8688
-97.0307,32.8688
-97.0307,32.8688
-97.0307,32.8687
-97.0308,32.8687
-97.0308,32.8687
-97.0308,32.8686
-97.0308,32.8686
-97.0308,32.8686
-97.0308,32.8685
-97.0308,32.8685
-97.0308,32.8685
-97.0308,32.8685
-97.0308,32.8684
-97.0308,32.8684
-97.0308,32.8684
-97.0308,32.8683
-97.0308,32.8683
-97.0308,32.8683
-97.0308,32.8683
-97.0309,32.8682
-97.0309,32.8682
-97.0309,32.8682
-97.0309,32.8681
-97.0309,32.8681
-97.0309,32.8681
-97.0309,32.8681
-97.0309,32.868
-97.0309,32.868
-97.0309,32.868
-97.0309,32.8679
-97.0309,32.8679
-97.0309,32.8679
-97.0309,32.8679
-97.031,32.8678
-97.031,32.8678
-97.031,32.8678
-97.031,32.8677
-97.031,32.8677
-97.031,32.8677
-97.031,32.8677
-97.031,32.8676
-97.031,32.8676
-97.031,32.8676
-97.031,32.8675
-97.031,32.8675
-97.031,32.8675
-97.0311,32.8674
-97.0311,32.8674
-97.0311,32.8674
-97.0311,32.8674
-97.0311,32.8673
-97.0311,32.8673
-97.0311,32.8673
-97.0311,32.8672
-97.0311,32.8672
-97.0311,32.8672
-97.0311,32.8672
-97.0311,32.8671
-97.0311,32.8671
-97.0312,32.8671
-97.0312,32.867
-97.0312,32.867
-97.0312,32.867
-97.0312,32.867
-97.0312,32.8669
-97.0312,32.8669
-97.0312,32.8669
-97.0312,32.8668
-97.0312,32.8668
-97.0312,32.8668
-97.0312,32.8668
-97.0312,32.8667
-97.0313,32.8667
-97.0313,32.8667
-97.0313,32.8666
-97.0313,32.8666
-97.0313,32.8666
-97.0313,32.8666
-97.0313,32.8665
-97.0313,32.8665
-97.0313,32.8665
-97.0313,32.8664
-97.0313,32.8664
-97.0314,32.8664
-97.0314,32.8664
-97.0314,32.8663
-97.0314,32.8663
-97.0314,32.8663
-97.0314,32.8662
-97.0314,32.8662
-97.0314,32.8662
-97.0314,32.8662
-97.0314,32.8661
-97.0314,32.8661
-97.0315,32.8661
-97.0315,32.866
-97.0315,32.866
-97.0315,32.866
-97.0315,32.866
-97.0315,32.8659
-97.0315,32.8659
-97.0315,32.8659
-97.292,32.0623
